measure_number	beat	offset	duration	notes
187	3.5	65587/240	0.125	('G-3', 'B-4')
187	3.75	65617/240	0.125	('E-3', 'C5')
188	247/120	65647/240	0.125	('F2', 'D-5')
188	1.25	65677/240	0.125	('F3', 'D-5', 'A-5')
188	1.5	65707/240	0.125	('A-3', 'D-5', 'B-5')
188	1.75	65737/240	0.125	('D-4', 'D-5', 'A-5')
188	2.0	65767/240	0.125	('F3', 'D-5')
188	2.25	65797/240	0.125	('A-3', 'D-5', 'A-5')
188	2.5	65827/240	0.125	('D-4', 'D-5', 'B-5')
188	2.75	65857/240	0.125	('A-3', 'D-5', 'A-5')
188	3.0	65887/240	0.125	('E-3', 'C5')
188	3.25	65917/240	0.125	('A-3', 'C5', 'A-5')
188	3.5	65947/240	0.125	('C4', 'C5', 'B-5')
188	3.75	65977/240	0.125	('A-3', 'C5', 'A-5')
189	247/120	66007/240	0.125	('D3', 'F5')
189	1.25	66037/240	0.125	('F3', 'F5', 'A-5')
189	1.5	66067/240	0.125	('B-3', 'F5', 'B-5')
189	1.75	66097/240	0.125	('F3', 'F5', 'A-5')
189	2.0	66127/240	0.125	('D-3', 'B-4')
189	2.25	66157/240	0.125	('E-3', 'B-4', 'G5')
189	2.5	66187/240	0.125	('B-3', 'B-4', 'A-5')
189	2.75	66217/240	0.125	('E-3', 'B-4', 'G5')
189	3.0	66247/240	0.125	('C3', 'E-5')
189	3.25	66277/240	0.125	('E-3', 'E-5', 'A-5')
189	3.5	66307/240	0.125	('A-3', 'E-5', 'B-5')
189	3.75	66337/240	0.125	('E-3', 'E-5', 'A-5')
190	247/120	66367/240	0.125	('E-2', 'A-4')
190	1.25	66397/240	0.125	('C3', 'A-4', 'E-5')
190	1.5	66427/240	0.125	('E-3', 'A-4', 'F5')
190	1.75	66457/240	0.125	('A-3', 'A-4', 'E-5')
190	2.0	66487/240	0.125	('E-2', 'A-4', 'C5')
190	2.25	66517/240	0.125	('C3', 'A-4', 'C5', 'E-5')
190	2.5	66547/240	0.125	('E-3', 'A-4', 'C5', 'F5')
190	2.75	66577/240	0.125	('A-3', 'A-4', 'C5', 'E-5')
190	3.0	66607/240	0.125	('E-2', 'G4', 'B-4')
190	3.25	66637/240	0.125	('D-3', 'G4', 'B-4', 'E-5')
190	3.5	66667/240	0.125	('E-3', 'G4', 'B-4', 'F5')
190	3.75	66697/240	0.125	('G3', 'G4', 'B-4', 'E-5')
191	247/120	66727/240	0.125	('A-2', 'A-4')
191	1.25	66757/240	0.125	('C3', 'A-4')
191	1.5	66787/240	0.125	('E-3', 'A-4')
191	1.75	66817/240	0.125	('A-3', 'A-4')
191	2.0	66847/240	0.5	('A-2',)
191	3.0	66967/240	0.125	('E5',)
191	3.25	66997/240	0.125	('F5',)
191	3.5	67027/240	0.125	('E5',)
191	3.75	67057/240	0.125	('F5',)
192	247/120	67087/240	0.125	('A3', 'F5')
192	1.25	67117/240	0.125	('F4', 'F5')
192	1.5	67147/240	0.125	('C4', 'F6')
192	1.75	67177/240	0.125	('F4', 'F6')
192	2.0	67207/240	0.125	('G3', 'F6')
192	2.25	67237/240	0.125	('F4', 'F6')
192	2.5	67267/240	0.125	('B-3', 'E6')
192	2.75	67297/240	0.125	('F4', 'E6')
192	3.0	67327/240	0.125	('A3', 'E6')
192	3.25	67357/240	0.125	('F4', 'E6')
192	3.5	67387/240	0.125	('C4', 'E-6')
192	3.75	67417/240	0.125	('F4', 'E-6')
193	247/120	67447/240	0.125	('B-3', 'E-6')
193	1.25	67477/240	0.125	('F4', 'D-6')
193	1.5	67507/240	0.125	('D-4', 'C6')
193	1.75	67537/240	0.125	('F4', 'B-5')
193	2.0	67567/240	0.125	('B-2', 'A5')
193	2.25	67597/240	0.125	('B-2', 'B-5')
193	2.5	67627/240	0.125	('B-2', 'G-5')
193	2.75	67657/240	0.125	('B-2', 'F5')
193	3.0	67687/240	0.125	('E-5',)
193	3.25	67717/240	0.125	('D-5',)
193	3.5	67747/240	0.125	('C5',)
193	3.75	67777/240	0.125	('B-4',)
194	247/120	67807/240	0.125	('G3', 'E-5')
194	1.25	67837/240	0.125	('E-4', 'E-5')
194	1.5	67867/240	0.125	('B-3', 'E-6')
194	1.75	67897/240	0.125	('E-4', 'E-6')
194	2.0	67927/240	0.125	('F3', 'E-6')
194	2.25	67957/240	0.125	('E-4', 'E-6')
194	2.5	67987/240	0.125	('A-3', 'D6')
194	2.75	68017/240	0.125	('E-4', 'D6')
194	3.0	68047/240	0.125	('G3', 'D6')
194	3.25	68077/240	0.125	('E-4', 'D6')
194	3.5	68107/240	0.125	('B-3', 'D-6')
194	3.75	68137/240	0.125	('E-4', 'D-6')
195	247/120	68167/240	0.125	('A-3', 'D-6')
195	1.25	68197/240	0.125	('E-4', 'C6')
195	1.5	68227/240	0.125	('C4', 'B-5')
195	1.75	68257/240	0.125	('E-4', 'A-5')
195	2.0	68287/240	0.125	('A-2', 'G5')
195	2.25	68317/240	0.125	('A-2', 'A-5')
195	2.5	68347/240	0.125	('A-2', 'D5')
195	2.75	68377/240	0.125	('A-2', 'E-5')
195	3.0	68407/240	0.125	('B4',)
195	3.25	68437/240	0.125	('C5',)
195	3.5	68467/240	0.125	('C#5',)
195	3.75	68497/240	0.125	('D5',)
196	247/120	68527/240	0.125	('C3', 'E-5')
196	1.25	68557/240	0.125	('C3', 'E-4', 'E-5')
196	1.5	68587/240	0.125	('C4', 'A-4', 'E-5')
196	1.75	68617/240	0.125	('C4', 'E-4', 'E-5')
196	2.0	68647/240	0.125	('B2', 'D5')
196	2.25	68677/240	0.125	('B2', 'F4', 'D5')
196	2.5	68707/240	0.125	('B3', 'A-4', 'D5')
196	2.75	68737/240	0.125	('B3', 'F4', 'D5')
196	3.0	68767/240	0.125	('B-2', 'E5')
196	3.25	68797/240	0.125	('B-2', 'G4', 'E5')
196	3.5	68827/240	0.125	('B-3', 'D-5', 'E5')
196	3.75	68857/240	0.125	('B-3', 'G4', 'E5')
197	247/120	68887/240	0.125	('A-2', 'F5')
197	1.25	68917/240	0.125	('A-2', 'A-4', 'F5')
197	1.5	68947/240	0.125	('A-3', 'C5', 'F5')
197	1.75	68977/240	0.125	('A-3', 'A-4', 'F5')
197	2.0	69007/240	0.125	('G2', 'G5')
197	2.25	69037/240	0.125	('G2', 'B-4', 'G5')
197	2.5	69067/240	0.125	('G3', 'E5', 'G5')
197	2.75	69097/240	0.125	('G3', 'B-4', 'G5')
197	3.0	69127/240	0.125	('F2', 'A-5')
197	3.25	69157/240	0.125	('F2', 'C5', 'A-5')
197	3.5	69187/240	0.125	('F3', 'F5', 'A-5')
197	3.75	69217/240	0.125	('F3', 'C5', 'A-5')
198	247/120	69247/240	0.125	('B-2', 'G4', 'E-5')
198	1.25	69277/240	0.125	('B-2', 'F#4', 'E-5')
198	1.5	69307/240	0.125	('B-3', 'G4', 'E-5')
198	1.75	69337/240	0.125	('B-3', 'F#4', 'E-5')
198	2.0	69367/240	0.125	('B-2', 'G4', 'E-5')
198	2.25	69397/240	0.125	('B-2', 'B-4', 'E-5')
198	2.5	69427/240	0.125	('B-3', 'A-4', 'E-5')
198	2.75	69457/240	0.125	('B-3', 'G4', 'E-5')
198	3.0	69487/240	0.125	('B2', 'F4', 'D5')
198	3.25	69517/240	0.125	('B2', 'A-4', 'D5')
198	3.5	69547/240	0.125	('B3', 'G4', 'D5')
198	3.75	69577/240	0.125	('B3', 'F4', 'D5')
199	247/120	69607/240	0.125	('C3', 'E-4', 'E-5')
199	1.25	69637/240	0.125	('C3', 'F4', 'E-5')
199	1.5	69667/240	0.125	('C4', 'G4', 'E-5')
199	1.75	69697/240	0.125	('C4', 'A-4', 'E-5')
199	2.0	69727/240	0.125	('A-2', 'B-4', 'E-5')
199	2.25	69757/240	0.125	('A-2', 'B4', 'E-5')
199	2.5	69787/240	0.125	('A-3', 'C5', 'E-5')
199	2.75	69817/240	0.125	('A-3', 'B4', 'E-5')
199	3.0	69847/240	0.125	('A2', 'C5', 'F5')
199	3.25	69877/240	0.125	('A2', 'B4', 'F5')
199	3.5	69907/240	0.125	('A3', 'D5', 'F5')
199	3.75	69937/240	0.125	('A3', 'C5', 'F5')
200	247/120	69967/240	0.125	('B-2', 'G4', 'E-5')
200	1.25	69997/240	0.125	('B-2', 'F#4', 'E-5')
200	1.5	70027/240	0.125	('B-3', 'G4', 'E-5')
200	1.75	70057/240	0.125	('B-3', 'F#4', 'E-5')
200	2.0	70087/240	0.125	('B-2', 'G4', 'E-5')
200	2.25	70117/240	0.125	('B-2', 'B-4', 'E-5')
200	2.5	70147/240	0.125	('B-3', 'A-4', 'E-5')
200	2.75	70177/240	0.125	('B-3', 'G4', 'E-5')
200	3.0	70207/240	0.125	('B-1', 'F4', 'D5')
200	3.25	70237/240	0.125	('B-1', 'A-4', 'D5')
200	3.5	70267/240	0.125	('B-2', 'G4', 'D5')
200	3.75	70297/240	0.125	('B-2', 'F4', 'D5')
201	247/120	70327/240	0.125	('E-2', 'E-5')
201	1.25	70357/240	0.125	('E-2', 'E-4', 'E-5')
201	1.5	70387/240	0.125	('E-3', 'G4', 'E-5')
201	1.75	70417/240	0.125	('E-3', 'E-4', 'E-5')
201	2.0	70447/240	0.125	('F2', 'D5')
201	2.25	70477/240	0.125	('F2', 'E-4', 'D5')
201	2.5	70507/240	0.125	('F3', 'A-4', 'D5')
201	2.75	70537/240	0.125	('F3', 'E-4', 'D5')
201	3.0	70567/240	0.125	('G2', 'D-5')
201	3.25	70597/240	0.125	('G2', 'E-4', 'D-5')
201	3.5	70627/240	0.125	('G3', 'B-4', 'D-5')
201	3.75	70657/240	0.125	('G3', 'E-4', 'D-5')
202	247/120	70687/240	0.125	('A-2', 'E-4', 'C5')
202	1.25	70717/240	0.125	('E-3', 'E-4', 'E-5')
202	1.5	70747/240	0.125	('A-3', 'A-4', 'F5')
202	1.75	70777/240	0.125	('E-3', 'A-4', 'E-5')
202	2.0	70807/240	0.125	('C3', 'A-4', 'F5')
202	2.25	70837/240	0.125	('E-3', 'A-4', 'E-5')
202	2.5	70867/240	0.125	('A-3', 'A-4', 'F5')
202	2.75	70897/240	0.125	('E-3', 'A-4', 'E-5')
202	3.0	70927/240	0.125	('C3', 'A-4', 'F5')
202	3.25	70957/240	0.125	('E-3', 'A-4', 'E-5')
202	3.5	70987/240	0.125	('A-3', 'A-4', 'F5')
202	3.75	71017/240	0.125	('E-3', 'A-4', 'E-5')
203	247/120	71047/240	0.125	('B-2', 'A-4', 'F5')
203	1.25	71077/240	0.125	('E-3', 'A-4', 'E-5')
203	1.5	71107/240	0.125	('G3', 'G4', 'F5')
203	1.75	71137/240	0.125	('E-3', 'G4', 'E-5')
203	2.0	71167/240	0.125	('D-3', 'G4', 'F5')
203	2.25	71197/240	0.125	('E-3', 'G4', 'E-5')
203	2.5	71227/240	0.125	('B-3', 'F4', 'F5')
203	2.75	71257/240	0.125	('E-3', 'F4', 'E-5')
203	3.0	71287/240	0.125	('D-3', 'G4', 'F5')
203	3.25	71317/240	0.125	('E-3', 'G4', 'E-5')
203	3.5	71347/240	0.125	('B-3', 'E-4', 'F5')
203	3.75	71377/240	0.125	('E-3', 'E-4', 'E-5')
204	247/120	71407/240	0.125	('C3', 'A-4', 'F5')
204	1.25	71437/240	0.125	('E-3', 'A-4', 'E-5')
204	1.5	71467/240	0.125	('A-3', 'A-4', 'F5')
204	1.75	71497/240	0.125	('E-3', 'A-4', 'E-5')
204	2.0	71527/240	0.125	('C3', 'A-4', 'F5')
204	2.25	71557/240	0.125	('E-3', 'A-4', 'E-5')
204	2.5	71587/240	0.125	('A-3', 'A-4', 'F5')
204	2.75	71617/240	0.125	('E-3', 'A-4', 'E-5')
204	3.0	71647/240	0.125	('G2', 'B-4', 'F5')
204	3.25	71677/240	0.125	('E-3', 'B-4', 'E-5')
204	3.5	71707/240	0.125	('G3', 'B-4', 'F5')
204	3.75	71737/240	0.125	('E-3', 'B-4', 'E-5')
205	247/120	71767/240	0.125	('A-2', 'A-4', 'C5', 'F5')
205	1.25	71797/240	0.125	('E-3', 'A-4', 'C5', 'E-5')
205	1.5	71827/240	0.125	('A-3', 'A-4', 'C5', 'F5')
205	1.75	71857/240	0.125	('E-3', 'A-4', 'C5', 'E-5')
205	2.0	71887/240	0.125	('E-2', 'G4', 'B-4', 'F5')
205	2.25	71917/240	0.125	('E-3', 'G4', 'B-4', 'E-5')
205	2.5	71947/240	0.125	('G3', 'G4', 'B-4', 'F5')
205	2.75	71977/240	0.125	('E-3', 'G4', 'B-4', 'E-5')
205	3.0	72007/240	0.125	('G-2', 'B-4', 'C5')
205	3.25	72037/240	0.125	('E-3', 'A4')
205	3.5	72067/240	0.125	('G-3', 'B-4')
205	3.75	72097/240	0.125	('E-3', 'C5')
206	247/120	72127/240	0.125	('F2', 'D-5')
206	1.25	72157/240	0.125	('F3', 'D-5', 'A-5')
206	1.5	72187/240	0.125	('A-3', 'D-5', 'B-5')
206	1.75	72217/240	0.125	('D-4', 'D-5', 'A-5')
206	2.0	72247/240	0.125	('F3', 'D-5', 'B-5')
206	2.25	72277/240	0.125	('A-3', 'D-5', 'A-5')
206	2.5	72307/240	0.125	('D-4', 'D-5', 'B-5')
206	2.75	72337/240	0.125	('A-3', 'D-5', 'A-5')
206	3.0	72367/240	0.125	('E-3', 'C5', 'B-5')
206	3.25	72397/240	0.125	('A-3', 'C5', 'A-5')
206	3.5	72427/240	0.125	('C4', 'C5', 'B-5')
206	3.75	72457/240	0.125	('A-3', 'C5', 'A-5')
207	247/120	72487/240	0.125	('D3', 'F5', 'B-5')
207	1.25	72517/240	0.125	('F3', 'F5', 'A-5')
207	1.5	72547/240	0.125	('B-3', 'F5', 'B-5')
207	1.75	72577/240	0.125	('F3', 'F5', 'A-5')
207	2.0	72607/240	0.125	('D-3', 'B-4', 'B-5')
207	2.25	72637/240	0.125	('E-3', 'B-4', 'A-5')
207	2.5	72667/240	0.125	('B-3', 'B-4', 'B-5')
207	2.75	72697/240	0.125	('E-3', 'B-4', 'A-5')
207	3.0	72727/240	0.125	('C3', 'E-5', 'B-5')
207	3.25	72757/240	0.125	('E-3', 'E-5', 'A-5')
207	3.5	72787/240	0.125	('A-3', 'E-5', 'B-5')
207	3.75	72817/240	0.125	('E-3', 'E-5', 'A-5')
208	247/120	72847/240	0.125	('E-2', 'A-4', 'F5')
208	1.25	72877/240	0.125	('C3', 'A-4', 'E-5')
208	1.5	72907/240	0.125	('E-3', 'A-4', 'F5')
208	1.75	72937/240	0.125	('A-3', 'A-4', 'E-5')
208	2.0	72967/240	0.125	('E-2', 'A-4', 'C5', 'F5')
208	2.25	72997/240	0.125	('C3', 'A-4', 'C5', 'E-5')
208	2.5	73027/240	0.125	('E-3', 'A-4', 'C5', 'F5')
208	2.75	73057/240	0.125	('A-3', 'A-4', 'C5', 'E-5')
208	3.0	73087/240	0.125	('E-2', 'G4', 'B-4', 'F5')
208	3.25	73117/240	0.125	('D-3', 'G4', 'B-4', 'E-5')
208	3.5	73147/240	0.125	('E-3', 'G4', 'B-4', 'F5')
208	3.75	73177/240	0.125	('G3', 'G4', 'B-4', 'E-5')
209	247/120	73207/240	0.25	('A-2', 'C3', 'E-3', 'A-3', 'A-4')
209	1.5	73267/240	0.25	('A-2', 'C3', 'E-3', 'A-3', 'E-4')
209	2.0	73327/240	0.25	('E-4',)
209	2.5	73387/240	0.25	('E-4',)
209	3.0	73447/240	0.25	('E-4',)
209	3.5	73507/240	0.25	('E-4',)
210	247/120	73567/240	0.25	('C4', 'E-4', 'C5')
210	1.5	73627/240	0.25	('C4', 'E-4', 'C5')
210	2.0	73687/240	0.25	('E-2', 'E-3', 'C4', 'E-4', 'C5')
210	2.5	73747/240	0.25	('E-2', 'E-3', 'C4', 'E-4', 'C5')
210	3.0	73807/240	0.25	('A-2', 'A-3', 'C4', 'E-4', 'B-4')
210	3.5	73867/240	0.25	('A-2', 'A-3', 'C4', 'E-4', 'A-4')
211	247/120	73927/240	0.25	('D-4', 'E-4', 'A-4')
211	1.5	73987/240	0.25	('D-4', 'E-4', 'A-4')
211	2.0	74047/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'G4')
211	2.5	74107/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'G4')
211	3.0	74167/240	0.25	('B-2', 'B-3', 'D-4', 'E-4', 'G4')
211	3.5	74227/240	0.125	('B-2', 'B-3', 'D-4', 'E-4', 'G4')
211	3.75	74257/240	0.125	('B-2', 'B-3', 'D-4', 'E-4', 'A-4')
212	247/120	74287/240	0.25	('D-4', 'E-4', 'B-4')
212	1.5	74347/240	0.25	('D-4', 'E-4', 'B-4')
212	2.0	74407/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'B-4')
212	2.5	74467/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'B-4')
212	3.0	74527/240	0.25	('G2', 'G3', 'D-4', 'E-4', 'B-4')
212	3.5	74587/240	0.125	('G2', 'G3', 'D-4', 'E-4', 'B-4')
212	3.75	74617/240	0.125	('G2', 'G3', 'D-4', 'E-4', 'C5')
213	247/120	74647/240	0.25	('C4', 'E-4', 'A-4')
213	1.5	74707/240	0.25	('C4', 'E-4', 'A-4')
213	2.0	74767/240	0.25	('E-2', 'E-3', 'C4', 'E-4')
213	2.5	74827/240	0.25	('E-2', 'E-3', 'C4', 'E-4')
213	3.0	74887/240	0.25	('A-2', 'A-3', 'C4', 'E-4')
213	3.5	74947/240	0.25	('A-2', 'A-3', 'C4', 'E-4')
214	247/120	75007/240	0.25	('C4', 'E-4', 'C5')
214	1.5	75067/240	0.25	('C4', 'E-4', 'B4')
214	2.0	75127/240	0.25	('E-2', 'E-3', 'C4', 'E-4', 'D-5')
214	2.5	75187/240	0.25	('E-2', 'E-3', 'C4', 'E-4', 'C5')
214	3.0	75247/240	0.25	('A-2', 'A-3', 'C4', 'E-4', 'B-4')
214	3.5	75307/240	0.25	('A-2', 'A-3', 'C4', 'E-4', 'A-4')
215	247/120	75367/240	0.25	('D-4', 'E-4', 'A-4')
215	1.5	75427/240	0.25	('D-4', 'E-4', 'G4')
215	2.0	75487/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'G4')
215	2.5	75547/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'F#4')
215	3.0	75607/240	0.25	('B-2', 'B-3', 'D-4', 'E-4', 'G4')
215	3.5	75667/240	0.25	('B-2', 'B-3', 'D-4', 'E-4', 'A-4')
216	247/120	75727/240	0.25	('D-4', 'E-4', 'B-4')
216	1.5	75787/240	0.25	('D-4', 'E-4', 'A4')
216	2.0	75847/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'B-4')
216	2.5	75907/240	0.25	('E-2', 'E-3', 'D-4', 'E-4', 'A4')
216	3.0	75967/240	0.25	('G2', 'G3', 'D-4', 'E-4', 'B-4')
216	3.5	76027/240	0.25	('G2', 'G3', 'D-4', 'E-4', 'C5')
217	247/120	76087/240	0.25	('C4', 'E-4', 'A-4')
217	1.5	76147/240	0.25	('C4', 'E-4', 'A-4')
217	2.0	76207/240	0.25	('E-3', 'C4', 'E-4')
217	2.5	76267/240	0.25	('E-3', 'C4', 'E-4')
217	3.0	76327/240	0.25	('A-3', 'C4', 'E-4')
217	3.5	76387/240	0.25	('A-3', 'C4', 'E-4', 'A4')
218	247/120	76447/240	0.25	('D-4', 'E-4', 'B-4')
218	1.5	76507/240	0.25	('D-4', 'E-4', 'B-4')
218	2.0	76567/240	0.25	('E-2', 'D-4', 'E-4')
218	2.5	76627/240	0.25	('E-2', 'D-4', 'E-4')
218	3.0	76687/240	0.25	('G2', 'D-4', 'E-4')
218	3.5	76747/240	0.25	('G2', 'D-4', 'E-4', 'C5')
219	247/120	76807/240	0.25	('C4', 'E-4', 'A-4')
219	1.5	76867/240	0.25	('C4', 'E-4', 'A-4')
219	2.0	76927/240	0.25	('E-3', 'C4', 'E-4')
219	2.5	76987/240	0.25	('E-3', 'C4', 'E-4')
219	3.0	77047/240	0.25	('A-3', 'C4', 'E-4')
219	3.5	77107/240	0.25	('A-3', 'C4', 'E-4', 'A4')
220	247/120	77167/240	0.25	('D-4', 'E-4', 'B-4')
220	1.5	77227/240	0.25	('D-4', 'E-4', 'B-4')
220	2.0	77287/240	0.25	('E-2', 'D-4', 'E-4')
220	2.5	77347/240	0.25	('E-2', 'D-4', 'E-4')
220	3.0	77407/240	0.25	('G2', 'D-4', 'E-4')
220	3.5	77467/240	0.25	('G2', 'D-4', 'E-4', 'C5')
221	247/120	77527/240	0.25	('C4', 'E-4', 'A-4')
221	1.5	77587/240	0.25	('C4', 'E-4', 'A-4')
221	2.0	77647/240	0.25	('A-2', 'C4', 'E-4', 'A-4')
221	2.5	77707/240	0.25	('A-2', 'C4', 'E-4', 'A-4')
221	3.0	77767/240	0.25	('E-2', 'A-2', 'C4', 'E-4', 'A-4')
221	3.5	77827/240	0.25	('E-2', 'A-2', 'C4', 'E-4', 'A-4')
222	247/120	77887/240	0.25	('C2', 'A-2', 'C4', 'E-4', 'A-4')
222	1.5	77947/240	0.25	('C2', 'A-2', 'C4', 'E-4', 'A-4')
222	2.0	78007/240	0.25	('E-2', 'A-2', 'C4', 'E-4', 'A-4')
222	2.5	78067/240	0.25	('E-2', 'A-2', 'C4', 'E-4', 'A-4')
222	3.0	78127/240	0.25	('C2', 'A-2', 'C4', 'E-4', 'A-4')
222	3.5	78187/240	0.25	('C2', 'A-2', 'C4', 'E-4', 'A-4')
223	247/120	78247/240	1.5	('A-1', 'A-2', 'C4', 'E-4', 'A-4')
224	247/120	78607/240	1.5	('A-1', 'A-2', 'C4', 'E-4', 'A-4')
