measure_number	beat	offset	duration	notes
237	4/3	708.5	0.5	('G3', 'G4')
237	5/3	709.0	0.5	('E3', 'B-4')
237	2.0	709.5	0.5	('F3', 'A-4')
237	7/3	710.0	0.5	('G3', 'G4')
237	8/3	710.5	0.5	('A-3', 'F4')
238	1.0	711.0	0.5	('B-3', 'E-4')
238	4/3	711.5	0.5	('G3', 'G4')
238	5/3	712.0	0.5	('B-2', 'B-4')
238	2.0	712.5	0.5	('A-3', 'F4')
238	7/3	713.0	0.5	('F3', 'A-4')
238	8/3	713.5	0.5	('B-2', 'D5')
239	1.0	714.0	1.0	('E-3', 'G3', 'G4', 'E-5')
239	2.0	715.5	1.5	('E-2', 'B-2', 'E-3', 'G3', 'G4')
240	1.0	717.0	1.5	('F2', 'B-2', 'D3', 'A-3', 'F4')
240	2.0	718.5	1.5	('G2', 'B-2', 'E-3', 'B-3', 'E-4')
241	1.0	720.0	1.0	('A-2', 'C3', 'C4')
241	2.0	721.5	1.5	('F2', 'C3', 'F3', 'A-3', 'A-4')
242	1.0	723.0	1.5	('G2', 'C3', 'E3', 'B-3', 'G4')
242	2.0	724.5	1.5	('A-2', 'C3', 'F3', 'C4', 'F4')
243	1.0	726.0	1.0	('B-2', 'F3', 'D4')
243	2.0	727.5	1.5	('B-3', 'B-4', 'D5')
244	1.0	729.0	1.5	('C4', 'A4', 'E-5')
244	2.0	730.5	1.5	('D4', 'A-4', 'F5')
245	1.0	732.0	1.5	('E-4', 'G4', 'G5')
245	2.0	733.5	1.5	('D4', 'F4', 'B-4', 'B-5')
246	1.0	735.0	0.5	('C4', 'E-4', 'B-4', 'B-5')
246	4/3	735.5	0.5	('C4', 'E-4', 'B-4', 'C6')
246	5/3	736.0	0.5	('C4', 'E-4', 'B-4', 'B-5')
246	2.0	736.5	0.5	('F3', 'E-4', 'A4', 'B-4', 'A5', 'B-5')
246	7/3	737.0	0.5	('F3', 'E-4', 'G4', 'G5')
246	8/3	737.5	0.5	('F3', 'E-4', 'A4', 'A5')
247	1.0	738.0	1.0	('B-3', 'D4', 'B-4', 'B-5')
247	2.0	739.5	0.5	('E-3', 'B-3', 'G4')
247	7/3	740.0	0.5	('E-3', 'B-3', 'G4', 'G5')
247	8/3	740.5	0.5	('E-3', 'B-3', 'G4', 'G5')
248	1.0	741.0	0.5	('F3', 'B-3', 'D4', 'A-4', 'G5')
248	4/3	741.5	0.5	('F3', 'B-3', 'D4', 'A-4', 'F5')
248	5/3	742.0	0.5	('F3', 'B-3', 'D4', 'A-4', 'F5')
248	2.0	742.5	0.5	('G3', 'B-3', 'E-4', 'B-4')
248	7/3	743.0	0.5	('G3', 'B-3', 'E-4', 'B-4', 'E-5')
248	8/3	743.5	0.5	('G3', 'B-3', 'E-4', 'B-4', 'E-5')
249	1.0	744.0	0.5	('A-3', 'C4', 'D5')
249	4/3	744.5	0.5	('A-3', 'C4', 'C5')
249	5/3	745.0	0.5	('C5',)
249	2.0	745.5	0.5	('F3', 'C4', 'A-4')
249	7/3	746.0	0.5	('F3', 'C4', 'A-4', 'A-5')
249	8/3	746.5	0.5	('F3', 'C4', 'A-4', 'A-5')
250	1.0	747.0	0.5	('G3', 'C4', 'E4', 'B-4', 'A-5')
250	4/3	747.5	0.5	('G3', 'C4', 'E4', 'B-4', 'G5')
250	5/3	748.0	0.5	('G3', 'C4', 'E4', 'B-4', 'G5')
250	2.0	748.5	0.5	('A-3', 'C4', 'F4', 'C5')
250	7/3	749.0	0.5	('A-3', 'C4', 'F4', 'C5', 'F5')
250	8/3	749.5	0.5	('A-3', 'C4', 'F4', 'C5', 'F5')
251	1.0	750.0	0.5	('B-3', 'F4', 'E-5')
251	4/3	750.5	0.5	('B-3', 'F4', 'D5')
251	5/3	751.0	0.5	('D5',)
251	2.0	751.5	0.5	('D5', 'B-5')
251	7/3	752.0	0.5	('B-4', 'D5', 'B-5')
251	8/3	752.5	0.5	('B-4', 'D5', 'B-5')
252	1.0	753.0	0.5	('B-4', 'E-5', 'C6')
252	4/3	753.5	0.5	('A-4', 'E-5', 'C6')
252	5/3	754.0	0.5	('A-4', 'E-5', 'C6')
252	2.0	754.5	0.5	('F5', 'D6')
252	7/3	755.0	0.5	('A-4', 'F5', 'D6')
252	8/3	755.5	0.5	('A-4', 'F5', 'D6')
253	1.0	756.0	0.5	('A-4', 'G5', 'E-6')
253	4/3	756.5	0.5	('G4', 'G5', 'E-6')
253	5/3	757.0	0.5	('G4',)
253	2.0	757.5	0.5	('B-3',)
253	7/3	758.0	0.5	('B-3', 'G4', 'B-4', 'E-5', 'E-6')
253	8/3	758.5	0.5	('G4', 'B-4', 'E-5', 'E-6')
254	1.0	759.0	0.5	('B-2', 'E-5', 'E-6')
254	4/3	759.5	0.5	('B-2', 'F4', 'A-4', 'D5', 'D6')
254	5/3	760.0	0.5	('F4', 'A-4', 'D5', 'D6')
254	2.0	760.5	0.5	('B-3',)
254	7/3	761.0	0.5	('B-3', 'E-4', 'G4', 'C5', 'C6')
254	8/3	761.5	0.5	('E-4', 'G4', 'C5', 'C6')
255	1.0	762.0	0.5	('B-2', 'C5', 'C6')
255	4/3	762.5	0.5	('B-2', 'D4', 'F4', 'B-4', 'B-5')
255	5/3	763.0	0.5	('D4', 'F4', 'B-4', 'B-5')
255	2.0	763.5	0.5	('B-3',)
255	7/3	764.0	0.5	('B-3', 'C4', 'E-4', 'A-4', 'A-5')
255	8/3	764.5	0.5	('C4', 'E-4', 'A-4', 'A-5')
256	1.0	765.0	0.5	('B-2', 'A-4', 'A-5')
256	4/3	765.5	0.5	('B-2', 'B-3', 'D4', 'G4', 'G5')
256	5/3	766.0	0.5	('B-3', 'D4', 'G4', 'G5')
256	2.0	766.5	0.5	('B-2',)
256	7/3	767.0	0.5	('B-2', 'A-3', 'C4', 'F4', 'F5')
256	8/3	767.5	0.5	('A-3', 'C4', 'F4', 'F5')
257	1.0	768.0	0.5	('B-2', 'F4', 'F5')
257	4/3	768.5	0.5	('B-2', 'G3', 'B-3', 'E-4', 'E-5')
257	5/3	769.0	0.5	('G3', 'B-3', 'E-4', 'E-5')
257	2.0	769.5	0.5	('B-2', 'E-4', 'E-5')
257	7/3	770.0	0.5	('B-2', 'F3', 'A-3', 'D4', 'D5')
257	8/3	770.5	0.5	('F3', 'A-3', 'D4', 'D5')
258	1.0	771.0	0.5	('B-2', 'D4', 'D5')
258	4/3	771.5	0.5	('B-2', 'E-3', 'G3', 'C4', 'C5')
258	5/3	772.0	0.5	('E-3', 'G3', 'C4', 'C5')
258	2.0	772.5	0.5	('B-2', 'C4', 'C5')
258	7/3	773.0	0.5	('B-2', 'D3', 'F3', 'B-3', 'B-4')
258	8/3	773.5	0.5	('D3', 'F3', 'B-3', 'B-4')
259	1.0	774.0	0.5	('B1', 'F2', 'B2', 'B-3', 'B-4')
259	4/3	774.5	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
259	5/3	775.0	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
259	2.0	775.5	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
259	7/3	776.0	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
259	8/3	776.5	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
260	1.0	777.0	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
260	4/3	777.5	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
260	5/3	778.0	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
260	2.0	778.5	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
260	7/3	779.0	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
260	8/3	779.5	0.5	('B1', 'F2', 'B2', 'A-3', 'D4', 'F4', 'A-4')
261	1.0	780.0	1.0	('C2', 'F2', 'C3', 'A3', 'C4', 'F4', 'A4')
261	2.0	781.5	1.5	('C3', 'A3', 'C4', 'F4')
262	1.0	783.0	1.5	('C3', 'B-3', 'C4', 'E4')
262	2.0	784.5	1.5	('C3', 'E3', 'C4', 'B-4')
263	1.0	786.0	1.5	('C3', 'F3', 'C4', 'A4')
263	2.0	787.5	1.5	('C3', 'A3', 'C4', 'F4', 'C5')
264	1.0	789.0	1.5	('C3', 'B-3', 'C4', 'E4', 'C5')
264	2.0	790.5	1.5	('C3', 'E3', 'C4', 'B-4', 'C5')
265	1.0	792.0	1.0	('C3', 'F3', 'C4', 'A4', 'C5')
265	5/3	793.0	0.5	('C3',)
265	2.0	793.5	0.5	('C3', 'F3', 'B4', 'B5')
265	7/3	794.0	0.5	('C3', 'F3', 'C5', 'C6')
265	8/3	794.5	0.5	('C3', 'F3', 'D5', 'D6')
266	1.0	795.0	0.5	('C3', 'E3', 'C5', 'C6')
266	4/3	795.5	0.5	('C3', 'E3', 'B-4', 'B-5')
266	5/3	796.0	0.5	('C3', 'E3', 'A4', 'A5')
266	2.0	796.5	0.5	('C3', 'B-3', 'G4', 'G5')
266	7/3	797.0	0.5	('C3', 'B-3', 'F4', 'F5')
266	8/3	797.5	0.5	('C3', 'B-3', 'E4', 'E5')
267	1.0	798.0	0.5	('C3', 'A3', 'F4', 'F5')
267	4/3	798.5	0.5	('C3', 'A3', 'G4', 'G5')
267	5/3	799.0	0.5	('C3', 'A3', 'A4', 'A5')
267	2.0	799.5	0.5	('C3', 'F3', 'B4', 'B5')
267	7/3	800.0	0.5	('C3', 'F3', 'C5', 'C6')
267	8/3	800.5	0.5	('C3', 'F3', 'D5', 'D6')
268	1.0	801.0	0.5	('C3', 'E3', 'C5', 'C6')
268	4/3	801.5	0.5	('C3', 'E3', 'B-4', 'B-5')
268	5/3	802.0	0.5	('C3', 'E3', 'A4', 'A5')
268	2.0	802.5	0.5	('C3', 'B-3', 'G4', 'G5')
268	7/3	803.0	0.5	('C3', 'B-3', 'F4', 'F5')
268	8/3	803.5	0.5	('C3', 'B-3', 'E4', 'E5')
269	1.0	804.0	1.5	('F3', 'A3', 'F4', 'F5')
269	2.0	805.5	0.5	('E-3', 'A3', 'F4', 'F5')
269	7/3	806.0	0.5	('E-3', 'B-3', 'G4', 'G5')
269	8/3	806.5	0.5	('E-3', 'C4', 'A4', 'A5')
270	1.0	807.0	1.0	('D3', 'B-3', 'B-4', 'B-5')
270	5/3	808.0	0.5	('D3', 'B-3', 'A-4', 'A-5')
270	2.0	808.5	1.0	('E-3', 'B-3', 'E-4', 'G4', 'G5')
270	8/3	809.5	0.5	('E-3', 'B-3', 'E-4', 'A-4', 'A-5')
271	1.0	810.0	1.0	('B2', 'G3', 'B3', 'G4', 'G5')
271	5/3	811.0	0.5	('B2', 'G3', 'B3', 'F4', 'F5')
271	2.0	811.5	1.0	('C3', 'G3', 'C4', 'E-4', 'E-5')
271	8/3	812.5	0.5	('C3', 'G3', 'C4', 'G4', 'G5')
272	1.0	813.0	1.0	('A-2', 'A-3', 'F4', 'F5')
272	5/3	814.0	0.5	('E-4', 'E-5')
272	2.0	814.5	1.0	('B-2', 'B-3', 'D4', 'D5')
272	8/3	815.5	0.5	('F4', 'F5')
273	1.0	816.0	0.5	('E-2', 'E-3', 'E-4', 'E-5')
273	4/3	816.5	0.5	('E-3', 'E-5')
273	5/3	817.0	0.5	('E-3', 'E-5')
273	2.0	817.5	0.5	('E-3', 'E-5')
273	7/3	818.0	0.5	('D3', 'D5')
273	8/3	818.5	0.5	('E-3', 'E-5')
274	1.0	819.0	0.5	('G2', 'G3', 'G4', 'G5')
274	4/3	819.5	0.5	('G3', 'G5')
274	5/3	820.0	0.5	('G3', 'G5')
274	2.0	820.5	0.5	('G3', 'G5')
274	7/3	821.0	0.5	('F#3', 'F#5')
274	8/3	821.5	0.5	('G3', 'G5')
275	1.0	822.0	0.5	('B-2', 'B-3', 'B-4', 'B-5')
275	4/3	822.5	0.5	('B-3', 'B-5')
275	5/3	823.0	0.5	('B-3', 'B-5')
275	2.0	823.5	0.5	('B-3', 'B-5')
275	7/3	824.0	0.5	('A3', 'A5')
275	8/3	824.5	0.5	('B-3', 'B-5')
276	1.0	825.0	0.5	('E-3', 'E-4', 'E-5', 'E-6')
276	4/3	825.5	0.5	('E-4', 'E-6')
276	5/3	826.0	0.5	('E-4', 'E-6')
276	2.0	826.5	0.5	('E-4', 'E-6')
276	7/3	827.0	0.5	('D4', 'D6')
276	8/3	827.5	0.5	('E-4', 'E-6')
277	1.0	828.0	0.25	('C3', 'E-3', 'E-4')
277	7/6	828.25	0.25	('C3', 'E-3', 'F4')
277	4/3	828.5	0.25	('C3', 'E-3', 'E-4')
277	1.5	828.75	0.25	('C3', 'E-3', 'D4')
277	5/3	829.0	0.25	('C3', 'E-3', 'E-4')
277	11/6	829.25	0.25	('C3', 'E-3', 'D4')
277	2.0	829.5	0.25	('C3', 'E-3', 'E-4')
277	13/6	829.75	0.25	('C3', 'E-3', 'E4')
277	7/3	830.0	0.25	('C3', 'E-3', 'F4')
277	2.5	830.25	0.25	('C3', 'E-3', 'F#4')
277	8/3	830.5	0.25	('C3', 'E-3', 'G4')
277	17/6	830.75	0.25	('C3', 'E-3', 'A-4')
278	1.0	831.0	3/14	('C-3', 'E-3', 'G-3', 'A3', 'A4')
278	8/7	11637/14	3/14	('C-3', 'E-3', 'G-3', 'A3', 'B-4')
278	9/7	5820/7	3/14	('C-3', 'E-3', 'G-3', 'A3', 'B4')
278	10/7	11643/14	3/14	('C-3', 'E-3', 'G-3', 'A3', 'C5')
278	11/7	5823/7	3/14	('C-3', 'E-3', 'G-3', 'A3', 'C#5')
278	12/7	11649/14	3/14	('C-3', 'E-3', 'G-3', 'A3', 'D5')
278	13/7	5826/7	3/14	('C-3', 'E-3', 'G-3', 'A3', 'E-5')
278	2.0	832.5	0.25	('C-3', 'E-3', 'G-3', 'A3', 'E5')
278	13/6	832.75	0.25	('C-3', 'E-3', 'G-3', 'A3', 'F5')
278	7/3	833.0	0.25	('C-3', 'E-3', 'G-3', 'A3', 'F#5')
278	2.5	833.25	0.25	('C-3', 'E-3', 'G-3', 'A3', 'G5')
278	8/3	833.5	0.25	('C-3', 'E-3', 'G-3', 'A3', 'A-5')
278	17/6	833.75	0.25	('C-3', 'E-3', 'G-3', 'A3', 'A5')
279	1.0	834.0	0.5	('B-2', 'E-3', 'G3', 'B-3', 'B-5')
279	4/3	834.5	0.5	('B-3', 'B-5')
279	5/3	835.0	0.5	('B-3',)
279	2.0	835.5	0.5	('G4', 'E-5', 'G5')
279	7/3	836.0	0.5	('B-3', 'G4', 'E-5', 'G5')
279	8/3	836.5	0.5	('B-3',)
280	1.0	837.0	0.5	('A-4', 'F5', 'A-5')
280	4/3	837.5	0.5	('B-2', 'A-4', 'F5', 'A-5')
280	5/3	838.0	0.5	('B-2',)
280	2.0	838.5	0.5	('F4', 'A-4', 'D5')
280	7/3	839.0	0.5	('B-2', 'F4', 'A-4', 'D5')
280	8/3	839.5	0.5	('B-2',)
281	1.0	840.0	0.25	('E-2', 'E-3')
281	7/6	840.25	0.25	('E-2', 'E-4')
281	4/3	840.5	0.25	('E-2', 'E-3')
281	1.5	840.75	0.25	('E-2', 'E-4')
281	5/3	841.0	0.25	('E-2', 'E-3')
281	11/6	841.25	0.25	('E-2', 'E-4')
281	2.0	841.5	0.25	('E-2', 'E-3')
281	13/6	841.75	0.25	('E-2', 'E-4')
281	7/3	842.0	0.25	('D2', 'D3')
281	2.5	842.25	0.25	('D2', 'D4')
281	8/3	842.5	0.25	('E-2', 'E-3')
281	17/6	842.75	0.25	('E-2', 'E-4')
282	1.0	843.0	0.25	('G1', 'G3')
282	7/6	843.25	0.25	('G1', 'G4')
282	4/3	843.5	0.25	('G2', 'G3')
282	1.5	843.75	0.25	('G2', 'G4')
282	5/3	844.0	0.25	('G2', 'G3')
282	11/6	844.25	0.25	('G2', 'G4')
282	2.0	844.5	0.25	('G2', 'G3')
282	13/6	844.75	0.25	('G2', 'G4')
282	7/3	845.0	0.25	('F#2', 'F#3')
282	2.5	845.25	0.25	('F#2', 'F#4')
282	8/3	845.5	0.25	('G2', 'G3')
282	17/6	845.75	0.25	('G2', 'G4')
283	1.0	846.0	0.25	('B-1', 'B-3')
283	7/6	846.25	0.25	('B-1', 'B-4')
283	4/3	846.5	0.25	('B-2', 'B-3')
283	1.5	846.75	0.25	('B-2', 'B-4')
283	5/3	847.0	0.25	('B-2', 'B-3')
283	11/6	847.25	0.25	('B-2', 'B-4')
283	2.0	847.5	0.25	('B-2', 'B-3')
283	13/6	847.75	0.25	('B-2', 'B-4')
283	7/3	848.0	0.25	('A2', 'A3')
283	2.5	848.25	0.25	('A2', 'A4')
283	8/3	848.5	0.25	('B-2', 'B-3')
283	17/6	848.75	0.25	('B-2', 'B-4')
284	1.0	849.0	0.25	('E-2', 'E-4')
284	7/6	849.25	0.25	('E-2', 'E-5')
284	4/3	849.5	0.25	('E-3', 'E-4')
284	1.5	849.75	0.25	('E-3', 'E-5')
284	5/3	850.0	0.25	('E-3', 'E-4')
284	11/6	850.25	0.25	('E-3', 'E-5')
284	2.0	850.5	0.25	('E-3', 'E-4')
284	13/6	850.75	0.25	('E-3', 'E-5')
284	7/3	851.0	0.25	('D3', 'D4')
284	2.5	851.25	0.25	('D3', 'D5')
284	8/3	851.5	0.25	('E-3', 'E-4')
284	17/6	851.75	0.25	('E-3', 'E-5')
285	1.0	852.0	0.25	('C2', 'E-2', 'C3', 'E-3')
285	7/6	852.25	0.25	('C2', 'E-2', 'C3', 'F3')
285	4/3	852.5	0.25	('C2', 'E-2', 'C3', 'E-3')
285	1.5	852.75	0.25	('C2', 'E-2', 'C3', 'D3')
285	5/3	853.0	0.25	('C2', 'E-2', 'C3', 'E-3')
285	11/6	853.25	0.25	('C2', 'E-2', 'C3', 'D3')
285	2.0	853.5	0.25	('C2', 'E-2', 'C3', 'E-3')
285	13/6	853.75	0.25	('C2', 'E-2', 'C3', 'E3')
285	7/3	854.0	0.25	('C2', 'E-2', 'C3', 'F3')
285	2.5	854.25	0.25	('C2', 'E-2', 'C3', 'F#3')
285	8/3	854.5	0.25	('C2', 'E-2', 'C3', 'G3')
285	17/6	854.75	0.25	('C2', 'E-2', 'C3', 'A-3')
286	1.0	855.0	0.25	('C-2', 'E-2', 'C-3', 'A3')
286	7/6	855.25	0.25	('C-2', 'E-2', 'C-3', 'B-3')
286	4/3	855.5	0.25	('C-2', 'E-2', 'C-3', 'B3')
286	1.5	855.75	0.25	('C-2', 'E-2', 'C-3', 'C4')
286	5/3	856.0	0.25	('C-2', 'E-2', 'C-3', 'C#4')
286	11/6	856.25	0.25	('C-2', 'E-2', 'C-3', 'D4')
286	2.0	856.5	0.25	('C-2', 'E-2', 'C-3', 'E-4')
286	13/6	856.75	0.25	('C-2', 'E-2', 'C-3', 'E4')
286	7/3	857.0	0.25	('C-2', 'E-2', 'C-3', 'F4')
286	2.5	857.25	0.25	('C-2', 'E-2', 'C-3', 'F#4')
286	8/3	857.5	0.25	('C-2', 'E-2', 'C-3', 'G4')
286	17/6	857.75	0.25	('C-2', 'E-2', 'C-3', 'A-4')
287	1.0	858.0	0.25	('B-1', 'E-2', 'B-2', 'A4')
287	7/6	858.25	0.25	('B-1', 'E-2', 'B-2', 'B-4')
287	4/3	858.5	0.25	('B-1', 'E-2', 'B-2', 'B4')
287	1.5	858.75	0.25	('B-1', 'E-2', 'B-2', 'C5')
287	5/3	859.0	0.25	('B-1', 'E-2', 'B-2', 'C#5')
287	11/6	859.25	0.25	('B-1', 'E-2', 'B-2', 'D5')
287	2.0	859.5	0.25	('B-1', 'E-2', 'B-2', 'E-5')
287	13/6	859.75	0.25	('B-1', 'E-2', 'B-2', 'E5')
287	7/3	860.0	0.25	('B-1', 'E-2', 'B-2', 'F5')
287	2.5	860.25	0.25	('B-1', 'E-2', 'B-2', 'G-5')
287	8/3	860.5	0.25	('B-1', 'E-2', 'B-2', 'F5')
287	17/6	860.75	0.25	('B-1', 'E-2', 'B-2', 'G-5')
288	1.0	861.0	0.25	('A1', 'E-2', 'A2', 'F5')
288	7/6	861.25	0.25	('A1', 'E-2', 'A2', 'G-5')
288	4/3	861.5	0.25	('A1', 'E-2', 'A2', 'F5')
288	1.5	861.75	0.25	('A1', 'E-2', 'A2', 'G-5')
288	5/3	862.0	0.25	('A1', 'E-2', 'A2', 'F5')
288	11/6	862.25	0.25	('A1', 'E-2', 'A2', 'G-5')
288	2.0	862.5	0.25	('A1', 'E-2', 'A2', 'F5')
288	13/6	862.75	0.25	('A1', 'E-2', 'A2', 'G-5')
288	7/3	863.0	0.25	('A1', 'E-2', 'A2', 'F5')
288	2.5	863.25	0.25	('A1', 'E-2', 'A2', 'G-5')
288	8/3	863.5	0.25	('A1', 'E-2', 'A2', 'F5')
288	17/6	863.75	0.25	('A1', 'E-2', 'A2', 'G-5')
289	1.0	864.0	1/6	('B-1', 'E-2', 'B-2', 'G5')
289	10/9	5185/6	1/6	('B-1', 'E-2', 'B-2', 'G5', 'A-5')
289	11/9	2593/3	1/6	('B-1', 'E-2', 'B-2', 'G5')
289	4/3	864.5	0.5	('B-1', 'E-2', 'B-2', 'F5')
289	5/3	865.0	0.5	('E-5',)
289	2.0	865.5	1/6	('B-2', 'E-3', 'G3', 'E-5')
289	19/9	2597/3	1/6	('B-2', 'E-3', 'G3', 'E-5', 'F5')
289	20/9	5195/6	1/6	('B-2', 'E-3', 'G3', 'E-5')
289	7/3	866.0	0.5	('B-2', 'E-3', 'G3', 'D5')
289	8/3	866.5	0.5	('C5',)
290	1.0	867.0	1/6	('B-2', 'E-3', 'G3', 'B-4')
290	10/9	5203/6	1/6	('B-2', 'E-3', 'G3', 'B-4', 'C5')
290	11/9	2602/3	1/6	('B-2', 'E-3', 'G3', 'B-4')
290	4/3	867.5	0.5	('B-2', 'E-3', 'G3', 'A-4')
290	5/3	868.0	0.5	('G4',)
290	2.0	868.5	0.5	('B-2', 'F3', 'A-3', 'F4')
290	7/3	869.0	0.5	('B-2', 'F3', 'A-3', 'A-4')
290	8/3	869.5	0.5	('D4',)
291	1.0	870.0	0.5	('E-3', 'G3', 'E-4')
291	4/3	870.5	0.25	('E-3', 'G3', 'E-6')
291	1.5	870.75	0.25	('E-3', 'G3', 'G5')
291	5/3	871.0	0.25	('E-6',)
291	11/6	871.25	0.25	('G5',)
291	2.0	871.5	0.25	('E-3', 'E-5')
291	13/6	871.75	0.25	('E-3', 'G5')
291	7/3	872.0	0.25	('E-3', 'E-6')
291	2.5	872.25	0.25	('E-3', 'G5')
291	8/3	872.5	0.25	('E-3', 'E-6')
291	17/6	872.75	0.25	('E-3', 'G5')
292	1.0	873.0	0.25	('E-3', 'F-5')
292	7/6	873.25	0.25	('E-3', 'G5')
292	4/3	873.5	0.25	('E-3', 'D-6')
292	1.5	873.75	0.25	('E-3', 'G5')
292	5/3	874.0	0.25	('E-3', 'D-6')
292	11/6	874.25	0.25	('E-3', 'G5')
292	2.0	874.5	0.25	('E-3', 'E-5')
292	13/6	874.75	0.25	('E-3', 'G5')
292	7/3	875.0	0.25	('E-3', 'E-6')
292	2.5	875.25	0.25	('E-3', 'G5')
292	8/3	875.5	0.25	('E-3', 'E-6')
292	17/6	875.75	0.25	('E-3', 'G5')
293	1.0	876.0	0.25	('E-3', 'D-5')
293	7/6	876.25	0.25	('E-3', 'G5')
293	4/3	876.5	0.25	('E-3', 'F-6')
293	1.5	876.75	0.25	('E-3', 'G5')
293	5/3	877.0	0.25	('E-3', 'F-6')
293	11/6	877.25	0.25	('E-3', 'G5')
293	2.0	877.5	0.25	('E-4', 'E-5')
293	13/6	877.75	0.25	('E-4', 'G5')
293	7/3	878.0	0.25	('E-4', 'E-6')
293	2.5	878.25	0.25	('E-4', 'G5')
293	8/3	878.5	0.25	('E-4', 'E-6')
293	17/6	878.75	0.25	('E-4', 'G5')
294	1.0	879.0	0.25	('E-4', 'F-5')
294	7/6	879.25	0.25	('E-4', 'G5')
294	4/3	879.5	0.25	('E-4', 'D-6')
294	1.5	879.75	0.25	('E-4', 'G5')
294	5/3	880.0	0.25	('E-4', 'D-6')
294	11/6	880.25	0.25	('E-4', 'G5')
294	2.0	880.5	0.25	('E-4', 'D-5')
294	13/6	880.75	0.25	('E-4', 'G5')
294	7/3	881.0	0.25	('E-4', 'F-6')
294	2.5	881.25	0.25	('E-4', 'G5')
294	8/3	881.5	0.25	('E-4', 'F-6')
294	17/6	881.75	0.25	('E-4', 'G5')
295	1.0	882.0	0.25	('E-4', 'C5')
295	7/6	882.25	0.25	('E-4', 'A-5')
295	4/3	882.5	0.25	('E-4', 'E-6')
295	1.5	882.75	0.25	('E-4', 'A-5')
295	5/3	883.0	0.25	('E-4', 'E-6')
295	11/6	883.25	0.25	('E-4', 'A-5')
295	2.0	883.5	0.25	('E-3', 'D-5')
295	13/6	883.75	0.25	('E-3', 'A-5')
295	7/3	884.0	0.25	('E-3', 'D-6')
295	2.5	884.25	0.25	('E-3', 'A-5')
295	8/3	884.5	0.25	('E-3', 'D-6')
295	17/6	884.75	0.25	('E-3', 'A-5')
296	1.0	885.0	0.25	('E-3', 'E-5')
296	7/6	885.25	0.25	('E-3', 'A-5')
296	4/3	885.5	0.25	('E-3', 'C6')
296	1.5	885.75	0.25	('E-3', 'A-5')
296	5/3	886.0	0.25	('E-3', 'C6')
296	11/6	886.25	0.25	('E-3', 'A-5')
296	2.0	886.5	0.25	('E-3', 'E-5')
296	13/6	886.75	0.25	('E-3', 'A-5')
296	7/3	887.0	0.25	('E-3', 'C-6')
296	2.5	887.25	0.25	('E-3', 'A-5')
296	8/3	887.5	0.25	('E-3', 'C-6')
296	17/6	887.75	0.25	('E-3', 'A-5')
297	1.0	888.0	0.25	('E-3', 'D5')
297	7/6	888.25	0.25	('E-3', 'A-5')
297	4/3	888.5	0.25	('E-3', 'C-6')
297	1.5	888.75	0.25	('E-3', 'A-5')
297	5/3	889.0	0.25	('E-3', 'C-6')
297	11/6	889.25	0.25	('E-3', 'A-5')
297	2.0	889.5	0.25	('E-2', 'D5')
297	13/6	889.75	0.25	('E-2', 'A-5')
297	7/3	890.0	0.25	('E-2', 'B-5')
297	2.5	890.25	0.25	('E-2', 'A-5')
297	8/3	890.5	0.25	('E-2', 'B-5')
297	17/6	890.75	0.25	('E-2', 'A-5')
298	1.0	891.0	0.25	('E-2', 'D5')
298	7/6	891.25	0.25	('E-2', 'A-5')
298	4/3	891.5	0.25	('E-2', 'B-5')
298	1.5	891.75	0.25	('E-2', 'A-5')
298	5/3	892.0	0.25	('E-2', 'B-5')
298	11/6	892.25	0.25	('E-2', 'A-5')
298	2.0	892.5	0.25	('E-2', 'D5')
298	13/6	892.75	0.25	('E-2', 'A-5')
298	7/3	893.0	0.25	('E-2', 'B-5')
298	2.5	893.25	0.25	('E-2', 'A-5')
298	8/3	893.5	0.25	('E-2', 'B-5')
298	17/6	893.75	0.25	('E-2', 'A-5')
299	1.0	894.0	0.25	('E-2', 'E-5')
299	7/6	894.25	0.25	('E-2', 'G5')
299	4/3	894.5	0.25	('E-2', 'B-5')
299	1.5	894.75	0.25	('E-2', 'G5')
299	5/3	895.0	0.25	('E-2', 'B-5')
299	11/6	895.25	0.25	('E-2', 'G5')
299	2.0	895.5	0.25	('E-3', 'G4')
299	13/6	895.75	0.25	('E-3', 'E-5')
299	7/3	896.0	0.25	('E-3', 'G5')
299	2.5	896.25	0.25	('E-3', 'E-5')
299	8/3	896.5	0.25	('E-3', 'G5')
299	17/6	896.75	0.25	('E-3', 'E-5')
300	1.0	897.0	0.25	('E-3', 'G4')
300	7/6	897.25	0.25	('E-3', 'F-5')
