measure_number	beat	offset	duration	notes
166	4.5	660.5	0.5	('D4', 'B-4', 'D5', 'B-5')
167	1.0	661.0	1.5	('C4', 'A4', 'C5', 'A5')
167	2.5	662.5	0.5	('B-3', 'G4', 'B-4', 'G5')
167	3.0	663.0	1.0	('A3', 'F4', 'A4', 'F5')
167	4.0	664.0	1.0	('G3', 'B-3', 'E-4', 'E-5')
168	1.0	665.0	1.0	('F#3', 'A3', 'D4', 'D5')
168	2.0	666.0	1.0	('D3', 'A3', 'F#4', 'C5')
168	3.0	667.0	1.0	('E-3', 'G3', 'G4', 'B-4')
168	4.0	668.0	1.0	('E3', 'B-3', 'C4', 'G4')
169	1.0	669.0	1.0	('F3',)
169	2.0	670.0	1.0	('F3', 'B-3', 'D4', 'F4')
169	3.0	671.0	1.0	('F2',)
169	4.0	672.0	1.0	('F2', 'A3', 'C4', 'F4')
170	1.0	673.0	1.0	('B-1',)
170	2.0	674.0	1.0	('B-1', 'F3', 'B-3', 'D4')
170	3.0	675.0	0.5	('B-3', 'D4')
170	3.5	675.5	1.0	('B-3', 'D4', 'B-4', 'D5')
170	4.5	676.5	0.5	('B-3', 'D4', 'B-4', 'D5')
171	1.0	677.0	0.5	('G3', 'B-3')
171	1.5	677.5	0.5	('G4', 'B-4')
171	2.0	678.0	0.5	('E-3', 'G3')
171	2.5	678.5	0.5	('E-4', 'G4')
171	3.0	679.0	0.5	('C4', 'E-4')
171	3.5	679.5	1.0	('C4', 'E-4', 'C5', 'E-5')
171	4.5	680.5	0.5	('B-3', 'D4', 'B-4', 'D5')
172	1.0	681.0	0.5	('A3', 'C4')
172	1.5	681.5	0.5	('A4', 'C5')
172	2.0	682.0	0.5	('F3', 'A3')
172	2.5	682.5	0.5	('F4', 'A4')
172	3.0	683.0	0.5	('D4', 'F4')
172	3.5	683.5	1.0	('D4', 'F4', 'D5', 'F5')
172	4.5	684.5	0.5	('D4', 'F4', 'D5', 'F5')
173	1.0	685.0	0.5	('B-3', 'D4')
173	1.5	685.5	0.5	('B-4', 'D5')
173	2.0	686.0	0.5	('G3', 'B-3')
173	2.5	686.5	0.5	('G4', 'B-4')
173	3.0	687.0	0.5	('E-4', 'G4')
173	3.5	687.5	1.0	('E-4', 'G4', 'E-5', 'G5')
173	4.5	688.5	0.5	('D4', 'F4', 'D5', 'F5')
174	1.0	689.0	0.5	('C4', 'E-4')
174	1.5	689.5	0.5	('C5', 'E-5')
174	2.0	690.0	0.5	('A3', 'C4')
174	2.5	690.5	0.5	('A4', 'C5')
174	3.0	691.0	0.5	('E-4', 'C5')
174	3.5	691.5	1.0	('E-4', 'C5', 'E-5', 'C6')
174	4.5	692.5	0.5	('D4', 'B-4', 'D5', 'B-5')
175	1.0	693.0	0.5	('C4', 'A4')
175	1.5	693.5	1.0	('C4', 'A4', 'C5', 'A5')
175	2.5	694.5	0.5	('B-3', 'G4', 'B-4', 'G5')
175	3.0	695.0	0.5	('A3', 'F4')
175	3.5	695.5	0.5	('A4', 'F5')
175	4.0	696.0	0.5	('G3', 'B-3')
175	4.5	696.5	0.5	('E-4', 'E-5')
176	1.0	697.0	0.25	('F#3', 'A3', 'C4', 'D5')
176	1.25	697.25	0.25	('F#3', 'A3', 'C4', 'D4')
176	1.5	697.5	0.25	('F#3', 'A3', 'C4', 'F#4')
176	1.75	697.75	0.25	('F#3', 'A3', 'C4', 'A4')
176	2.0	698.0	0.25	('F#3', 'A3', 'C4', 'D5')
176	2.25	698.25	0.25	('F#3', 'A3', 'C4', 'F#5')
176	2.5	698.5	0.25	('F#3', 'A3', 'C4', 'A5')
176	2.75	698.75	0.25	('F#3', 'A3', 'C4', 'C#6')
176	3.0	699.0	0.25	('F#3', 'A3', 'C4', 'D6')
176	3.25	699.25	0.25	('F#3', 'A3', 'C4', 'C#6')
176	3.5	699.5	0.25	('F#3', 'A3', 'C4', 'D6')
176	3.75	699.75	0.25	('F#3', 'A3', 'C4', 'C#6')
176	4.0	700.0	0.25	('F#3', 'A3', 'C4', 'D6')
176	4.25	700.25	0.25	('F#3', 'A3', 'C4', 'A5')
176	4.5	700.5	0.25	('F#3', 'A3', 'C4', 'F#5')
176	4.75	700.75	0.25	('F#3', 'A3', 'C4', 'D5')
177	1.0	701.0	0.25	('G3', 'B-3')
177	1.25	701.25	0.25	('G3', 'B-3', 'D4')
177	1.5	701.5	0.25	('G3', 'B-3', 'G4')
177	1.75	701.75	0.25	('G3', 'B-3', 'B-4')
177	2.0	702.0	0.25	('G3', 'B-3', 'D5')
177	2.25	702.25	0.25	('G3', 'B-3', 'G5')
177	2.5	702.5	0.25	('G3', 'B-3', 'B-5')
177	2.75	702.75	0.25	('G3', 'B-3', 'C#6')
177	3.0	703.0	0.25	('G3', 'B-3', 'D6')
177	3.25	703.25	0.25	('G3', 'B-3', 'C#6')
177	3.5	703.5	0.25	('G3', 'B-3', 'D6')
177	3.75	703.75	0.25	('G3', 'B-3', 'C#6')
177	4.0	704.0	0.25	('G3', 'B-3', 'D6')
177	4.25	704.25	0.25	('G3', 'B-3', 'B-5')
177	4.5	704.5	0.25	('G3', 'B-3', 'G5')
177	4.75	704.75	0.25	('G3', 'B-3', 'D5')
178	1.0	705.0	0.25	('E3', 'G3')
178	1.25	705.25	0.25	('E3', 'G3', 'D-4')
178	1.5	705.5	0.25	('E3', 'G3', 'E4')
178	1.75	705.75	0.25	('E3', 'G3', 'G4')
178	2.0	706.0	0.25	('E3', 'G3', 'B-4')
178	2.25	706.25	0.25	('E3', 'G3', 'D-5')
178	2.5	706.5	0.25	('E3', 'G3', 'E5')
178	2.75	706.75	0.25	('E3', 'G3', 'G5')
178	3.0	707.0	0.25	('E3', 'G3', 'B-5')
178	3.25	707.25	0.25	('E3', 'G3', 'G5')
178	3.5	707.5	0.25	('E3', 'G3', 'D-6')
178	3.75	707.75	0.25	('E3', 'G3', 'B-5')
178	4.0	708.0	0.25	('E3', 'G3', 'G5')
178	4.25	708.25	0.25	('E3', 'G3', 'E5')
178	4.5	708.5	0.25	('E3', 'G3', 'D-5')
178	4.75	708.75	0.25	('E3', 'G3', 'B-4')
179	1.0	709.0	0.25	('E-3', 'G-3')
179	1.25	709.25	0.25	('E-3', 'G-3', 'A3')
179	1.5	709.5	0.25	('E-3', 'G-3', 'C4')
179	1.75	709.75	0.25	('E-3', 'G-3', 'E-4')
179	2.0	710.0	0.25	('E-3', 'G-3', 'G-4')
179	2.25	710.25	0.25	('E-3', 'G-3', 'A4')
179	2.5	710.5	0.25	('E-3', 'G-3', 'C5')
179	2.75	710.75	0.25	('E-3', 'G-3', 'E-5')
179	3.0	711.0	0.25	('E-3', 'G-3', 'G-5')
179	3.25	711.25	0.25	('E-3', 'G-3', 'A5')
179	3.5	711.5	0.25	('E-3', 'F3', 'C4', 'A4')
179	3.75	711.75	0.25	('E-3', 'F3', 'C4', 'A5')
179	4.0	712.0	0.25	('E-3', 'F3', 'C4', 'A4')
179	4.25	712.25	0.25	('E-3', 'F3', 'C4', 'A5')
179	4.5	712.5	0.25	('E-3', 'F3', 'C4', 'A4')
179	4.75	712.75	0.25	('E-3', 'F3', 'C4', 'A5')
180	1.0	713.0	0.25	('D3', 'F3', 'B-3', 'B-4')
180	1.25	713.25	0.25	('D3', 'F3', 'B-3', 'B-5')
180	1.5	713.5	0.25	('D3', 'F3', 'B-3', 'A4')
180	1.75	713.75	0.25	('D3', 'F3', 'B-3', 'A5')
180	2.0	714.0	0.25	('B-4',)
180	2.25	714.25	0.25	('B-5',)
180	2.5	714.5	0.25	('A2', 'F3', 'E-4')
180	2.75	714.75	0.25	('A2', 'F3', 'E-5')
180	3.0	715.0	0.25	('B-2', 'F3', 'D4')
180	3.25	715.25	0.25	('B-2', 'F3', 'D5')
180	3.5	715.5	0.25	('E-3', 'F3', 'A4')
180	3.75	715.75	0.25	('E-3', 'F3', 'A5')
180	4.0	716.0	0.25	('D3', 'F3', 'B-4')
180	4.25	716.25	0.25	('D3', 'F3', 'B-5')
180	4.5	716.5	0.25	('A2', 'F3', 'E-4')
180	4.75	716.75	0.25	('A2', 'F3', 'E-5')
181	1.0	717.0	0.25	('B-2', 'F3', 'D4')
181	1.25	717.25	0.25	('B-2', 'F3', 'D5')
181	1.5	717.5	0.25	('E-3', 'F3', 'A4')
181	1.75	717.75	0.25	('E-3', 'F3', 'A5')
181	2.0	718.0	0.25	('D3', 'F3', 'B-4')
181	2.25	718.25	0.25	('D3', 'F3', 'B-5')
181	2.5	718.5	0.25	('A2', 'F3', 'E-4')
181	2.75	718.75	0.25	('A2', 'F3', 'E-5')
181	3.0	719.0	0.25	('B-2', 'F3', 'D4')
181	3.25	719.25	0.25	('B-2', 'F3', 'D5')
181	3.5	719.5	0.25	('E-3', 'F3', 'A4')
181	3.75	719.75	0.25	('E-3', 'F3', 'A5')
181	4.0	720.0	0.25	('D3', 'F3', 'B-4')
181	4.25	720.25	0.25	('D3', 'F3', 'B-5')
181	4.5	720.5	0.25	('A2', 'F3', 'E-4')
181	4.75	720.75	0.25	('A2', 'F3', 'E-5')
182	1.0	721.0	0.25	('B-2', 'D4')
182	1.25	721.25	0.25	('B-2', 'D5')
182	1.5	721.5	0.25	('B-2', 'A4')
182	1.75	721.75	0.25	('B-2', 'A5')
182	2.0	722.0	0.25	('B-2', 'B-4')
182	2.25	722.25	0.25	('B-2', 'B-5')
182	2.5	722.5	0.25	('B-2', 'A4')
182	2.75	722.75	0.25	('B-2', 'A5')
182	3.0	723.0	0.25	('G2', 'G4')
182	3.25	723.25	0.25	('G2', 'G5')
182	3.5	723.5	0.25	('G2', 'F4')
182	3.75	723.75	0.25	('G2', 'F5')
182	4.0	724.0	0.25	('G2', 'E-4')
182	4.25	724.25	0.25	('G2', 'E-5')
182	4.5	724.5	0.25	('G2', 'D4')
182	4.75	724.75	0.25	('G2', 'D5')
183	1.0	725.0	0.25	('E-2', 'C4')
183	1.25	725.25	0.25	('E-2', 'C5')
183	1.5	725.5	0.25	('E-2', 'B-3')
183	1.75	725.75	0.25	('E-2', 'B-4')
183	2.0	726.0	0.25	('E-2', 'A3')
183	2.25	726.25	0.25	('E-2', 'A4')
183	2.5	726.5	0.25	('E-2', 'G3')
183	2.75	726.75	0.25	('E-2', 'G4')
183	3.0	727.0	0.25	('F2', 'F3')
183	3.25	727.25	0.25	('F2', 'F4')
183	3.5	727.5	0.25	('F2', 'E-3')
183	3.75	727.75	0.25	('F2', 'E-4')
183	4.0	728.0	0.25	('F2', 'D3')
183	4.25	728.25	0.25	('F2', 'D4')
183	4.5	728.5	0.25	('F2', 'C3')
183	4.75	728.75	0.25	('F2', 'C4')
184	1.0	729.0	0.5	('B-1', 'B-2', 'B-3')
184	1.5	729.5	0.25	('E-3', 'A3')
184	1.75	729.75	0.25	('E-3', 'F3')
184	2.0	730.0	0.25	('D3', 'B-3')
184	2.25	730.25	0.25	('D3', 'F3')
184	2.5	730.5	0.25	('A2', 'E-4')
184	2.75	730.75	0.25	('A2', 'F3')
184	3.0	731.0	0.25	('B-2', 'D4')
184	3.25	731.25	0.25	('B-2', 'F3')
184	3.5	731.5	0.25	('E-3', 'A3')
184	3.75	731.75	0.25	('E-3', 'F3')
184	4.0	732.0	0.25	('D3', 'B-3')
184	4.25	732.25	0.25	('D3', 'F3')
184	4.5	732.5	0.25	('A2', 'E-4')
184	4.75	732.75	0.25	('A2', 'F3')
185	1.0	733.0	0.25	('B-2', 'D4')
185	1.25	733.25	0.25	('B-2', 'F3')
185	1.5	733.5	0.25	('E-3', 'A3')
185	1.75	733.75	0.25	('E-3', 'F3')
185	2.0	734.0	0.25	('D3', 'B-3')
185	2.25	734.25	0.25	('D3', 'F3')
185	2.5	734.5	0.25	('A2', 'E-4')
185	2.75	734.75	0.25	('A2', 'F3')
185	3.0	735.0	0.5	('B-2', 'D4')
185	3.5	735.5	0.25	('D3', 'F#3')
185	3.75	735.75	0.25	('D3', 'F#4')
185	4.0	736.0	0.25	('C3', 'G3')
185	4.25	736.25	0.25	('C3', 'G4')
185	4.5	736.5	0.25	('A2', 'A3')
185	4.75	736.75	0.25	('A2', 'A4')
186	1.0	737.0	0.25	('G2', 'B-3')
186	1.25	737.25	0.25	('G2', 'B-4')
186	1.5	737.5	0.25	('F2', 'B3')
186	1.75	737.75	0.25	('F2', 'B4')
186	2.0	738.0	0.25	('E-2', 'C4')
186	2.25	738.25	0.25	('E-2', 'C5')
186	2.5	738.5	0.25	('D2', 'D4')
186	2.75	738.75	0.25	('D2', 'D5')
186	3.0	739.0	0.25	('C2', 'E-4')
186	3.25	739.25	0.25	('C2', 'E-5')
186	3.5	739.5	0.25	('C2', 'F4')
186	3.75	739.75	0.25	('C2', 'F5')
186	4.0	740.0	0.25	('C2', 'G4')
186	4.25	740.25	0.25	('C2', 'G5')
186	4.5	740.5	0.25	('C2', 'F4')
186	4.75	740.75	0.25	('C2', 'F5')
187	1.0	741.0	0.25	('C2', 'E-4')
187	1.25	741.25	0.25	('C2', 'E-5')
187	1.5	741.5	0.25	('C2', 'D4')
187	1.75	741.75	0.25	('C2', 'D5')
187	2.0	742.0	0.25	('C2', 'C4')
187	2.25	742.25	0.25	('C2', 'C5')
187	2.5	742.5	0.25	('C2', 'B-3')
187	2.75	742.75	0.25	('C2', 'B-4')
187	3.0	743.0	0.25	('F1', 'F2', 'A3')
187	3.25	743.25	0.25	('F1', 'F2', 'A4')
187	3.5	743.5	0.25	('F1', 'F2', 'G3')
187	3.75	743.75	0.25	('F1', 'F2', 'G4')
187	4.0	744.0	0.25	('F1', 'F2', 'F3')
187	4.25	744.25	0.25	('F1', 'F2', 'F4')
187	4.5	744.5	0.25	('F1', 'F2', 'A3')
187	4.75	744.75	0.25	('F1', 'F2', 'A4')
188	1.0	745.0	0.25	('B-1', 'B-3', 'B-4')
188	1.25	745.25	0.25	('B-2', 'B-3', 'B-4')
188	1.5	745.5	0.25	('B-1', 'B-3', 'B-4')
188	1.75	745.75	0.25	('B-2', 'B-3', 'B-4')
188	2.0	746.0	0.25	('B-1',)
188	2.25	746.25	0.25	('B-2',)
188	2.5	746.5	0.25	('B-1',)
188	2.75	746.75	0.25	('B-2',)
188	3.0	747.0	0.25	('B-1', 'D4', 'F4')
188	3.25	747.25	0.25	('B-2', 'D4', 'F4')
188	3.5	747.5	0.25	('B-1', 'D4', 'F4')
188	3.75	747.75	0.25	('B-2', 'D4', 'F4')
188	4.0	748.0	0.25	('B-1', 'D4', 'F4')
188	4.25	748.25	0.25	('B-2', 'D4', 'F4')
188	4.5	748.5	0.25	('B-1', 'B-3', 'D4', 'F4')
188	4.75	748.75	0.25	('B-2', 'B-3', 'D4', 'F4')
189	1.0	749.0	0.25	('B-1', 'E-4', 'G-4')
189	1.25	749.25	0.25	('B-2', 'E-4', 'G-4')
189	1.5	749.5	0.25	('B-1', 'E-4', 'G-4')
189	1.75	749.75	0.25	('B-2', 'E-4', 'G-4')
189	2.0	750.0	0.25	('B-1', 'E-4', 'G-4')
189	2.25	750.25	0.25	('B-2', 'E-4', 'G-4')
189	2.5	750.5	0.25	('B-1', 'D-4', 'E-4', 'G-4')
189	2.75	750.75	0.25	('B-2', 'D-4', 'E-4', 'G-4')
189	3.0	751.0	0.25	('B-1', 'C-4', 'E-4', 'G-4')
189	3.25	751.25	0.25	('B-2', 'C-4', 'E-4', 'G-4')
189	3.5	751.5	0.25	('B-1', 'B-3', 'E-4', 'G-4')
189	3.75	751.75	0.25	('B-2', 'B-3', 'E-4', 'G-4')
189	4.0	752.0	0.25	('B-1', 'C-4', 'E-4', 'G-4')
189	4.25	752.25	0.25	('B-2', 'C-4', 'E-4', 'G-4')
189	4.5	752.5	0.25	('B-1', 'A3', 'E-4', 'G-4')
189	4.75	752.75	0.25	('B-2', 'A3', 'E-4', 'G-4')
190	1.0	753.0	0.25	('B-1', 'B-3', 'D4', 'F4')
190	1.25	753.25	0.25	('B-2', 'B-3', 'D4', 'F4')
190	1.5	753.5	0.25	('B-1', 'B-3', 'D4', 'F4')
190	1.75	753.75	0.25	('B-2', 'B-3', 'D4', 'F4')
190	2.0	754.0	0.25	('B-1', 'B-3', 'D4', 'F4')
190	2.25	754.25	0.25	('B-2', 'B-3', 'D4', 'F4')
190	2.5	754.5	0.25	('B-1',)
190	2.75	754.75	0.25	('B-2',)
190	3.0	755.0	0.25	('B-1', 'D4', 'F4', 'D5')
190	3.25	755.25	0.25	('B-2', 'D4', 'F4', 'D5')
190	3.5	755.5	0.25	('B-1', 'D4', 'F4', 'D5')
190	3.75	755.75	0.25	('B-2', 'D4', 'F4', 'D5')
190	4.0	756.0	0.25	('B-1', 'D4', 'F4', 'D5')
190	4.25	756.25	0.25	('B-2', 'D4', 'F4', 'D5')
190	4.5	756.5	0.25	('B-1', 'D4', 'F4', 'B-4')
190	4.75	756.75	0.25	('B-2', 'D4', 'F4', 'B-4')
191	1.0	757.0	0.25	('B-1', 'E-4', 'G-4', 'E-5')
191	1.25	757.25	0.25	('B-2', 'E-4', 'G-4', 'E-5')
191	1.5	757.5	0.25	('B-1', 'E-4', 'G-4', 'E-5')
191	1.75	757.75	0.25	('B-2', 'E-4', 'G-4', 'E-5')
191	2.0	758.0	0.25	('B-1', 'E-4', 'G-4', 'E-5')
191	2.25	758.25	0.25	('B-2', 'E-4', 'G-4', 'E-5')
191	2.5	758.5	0.25	('B-1', 'E-4', 'G-4', 'D-5')
191	2.75	758.75	0.25	('B-2', 'E-4', 'G-4', 'D-5')
191	3.0	759.0	0.25	('B-1', 'E-4', 'G-4', 'C-5')
191	3.25	759.25	0.25	('B-2', 'E-4', 'G-4', 'C-5')
191	3.5	759.5	0.25	('B-1', 'E-4', 'G-4', 'B-4')
191	3.75	759.75	0.25	('B-2', 'E-4', 'G-4', 'B-4')
191	4.0	760.0	0.25	('B-1', 'E-4', 'G-4', 'C-5')
191	4.25	760.25	0.25	('B-2', 'E-4', 'G-4', 'C-5')
191	4.5	760.5	0.25	('B-1', 'E-4', 'G-4', 'A4')
191	4.75	760.75	0.25	('B-2', 'E-4', 'G-4', 'A4')
192	1.0	761.0	0.25	('B-1', 'D4', 'F4', 'B-4')
192	1.25	761.25	0.25	('B-2', 'D4', 'F4', 'B-4')
192	1.5	761.5	0.25	('B-1', 'D4', 'F4', 'B-4')
192	1.75	761.75	0.25	('B-2', 'D4', 'F4', 'B-4')
192	2.0	762.0	0.25	('B-1', 'D4', 'F4', 'B-4')
192	2.25	762.25	0.25	('B-2', 'D4', 'F4', 'B-4')
192	2.5	762.5	0.25	('B-1', 'D4', 'F4')
192	2.75	762.75	0.25	('B-2', 'D4', 'F4')
192	3.0	763.0	0.25	('B-1', 'E-4', 'G-4', 'C5')
192	3.25	763.25	0.25	('B-2', 'E-4', 'G-4', 'C5')
192	3.5	763.5	0.25	('B-1', 'E-4', 'G-4', 'B-4')
192	3.75	763.75	0.25	('B-2', 'E-4', 'G-4', 'B-4')
192	4.0	764.0	0.25	('B-1', 'E-4', 'G-4', 'C5')
192	4.25	764.25	0.25	('B-2', 'E-4', 'G-4', 'C5')
192	4.5	764.5	0.25	('B-1', 'E-4', 'G-4', 'A4')
192	4.75	764.75	0.25	('B-2', 'E-4', 'G-4', 'A4')
193	1.0	765.0	0.25	('B-1', 'D4', 'F4', 'B-4')
193	1.25	765.25	0.25	('B-2', 'D4', 'F4', 'B-4')
193	1.5	765.5	0.25	('B-1', 'D4', 'F4', 'B-4')
193	1.75	765.75	0.25	('B-2', 'D4', 'F4', 'B-4')
193	2.0	766.0	0.25	('B-1', 'D4', 'F4', 'B-4')
193	2.25	766.25	0.25	('B-2', 'D4', 'F4', 'B-4')
193	2.5	766.5	0.25	('B-1', 'D4', 'F4')
193	2.75	766.75	0.25	('B-2', 'D4', 'F4')
193	3.0	767.0	0.25	('B-1', 'E-4', 'G-4', 'C-5')
193	3.25	767.25	0.25	('B-2', 'E-4', 'G-4', 'C-5')
193	3.5	767.5	0.25	('B-1', 'E-4', 'G-4', 'B-4')
193	3.75	767.75	0.25	('B-2', 'E-4', 'G-4', 'B-4')
193	4.0	768.0	0.25	('B-1', 'E-4', 'G-4', 'C-5')
193	4.25	768.25	0.25	('B-2', 'E-4', 'G-4', 'C-5')
193	4.5	768.5	0.25	('B-1', 'E-4', 'G-4', 'A4')
193	4.75	768.75	0.25	('B-2', 'E-4', 'G-4', 'A4')
194	1.0	769.0	1.5	('B-1', 'B-2', 'B-3', 'B-4')
194	2.5	770.5	0.5	('C2', 'C3', 'C4', 'C5')
194	3.0	771.0	1.5	('D2', 'D3', 'D4', 'D5')
194	4.5	772.5	0.5	('E-2', 'E-3', 'E-4', 'E-5')
195	1.0	773.0	1.5	('F2', 'F3', 'F4', 'F5')
195	2.5	774.5	0.5	('G2', 'G3', 'G4', 'G5')
195	3.0	775.0	0.5	('A2', 'A3', 'A4', 'A5')
195	3.5	775.5	0.5	('B-2', 'B-3', 'B-4', 'B-5')
195	4.0	776.0	0.5	('C3', 'C4', 'C5', 'C6')
195	4.5	776.5	0.5	('D3', 'D4', 'D5', 'D6')
196	1.0	777.0	1.5	('E-3', 'E-4', 'E-5', 'E-6')
196	2.5	778.5	0.5	('D3', 'D4', 'D5', 'D6')
196	3.0	779.0	1.5	('C3', 'C4', 'C5', 'C6')
196	4.5	780.5	0.5	('B-2', 'B-3', 'B-4', 'B-5')
197	1.0	781.0	1.5	('A2', 'A3', 'A4', 'A5')
197	2.5	782.5	0.5	('G2', 'G3', 'G4', 'G5')
197	3.0	783.0	0.5	('F2', 'F3', 'F4', 'F5')
197	3.5	783.5	0.5	('E-2', 'E-3', 'E-4', 'E-5')
197	4.0	784.0	0.5	('D2', 'D3', 'D4', 'D5')
197	4.5	784.5	0.5	('C2', 'C3', 'C4', 'C5')
198	1.0	785.0	1.0	('B-1', 'B-2', 'B-3', 'B-4')
198	2.0	786.0	0.25	('F3', 'C4', 'E-4', 'A4')
198	2.25	786.25	0.25	('F3', 'C4', 'E-4', 'G#4')
198	2.5	786.5	0.25	('F3', 'C4', 'E-4', 'A4')
198	2.75	786.75	0.25	('F3', 'C4', 'E-4', 'F4')
198	3.0	787.0	1.0	('B-3', 'D4', 'B-4')
198	4.0	788.0	0.25	('F4', 'C5', 'E-5', 'A5')
198	4.25	788.25	0.25	('F4', 'C5', 'E-5', 'G#5')
198	4.5	788.5	0.25	('F4', 'C5', 'E-5', 'A5')
198	4.75	788.75	0.25	('F4', 'C5', 'E-5', 'F5')
199	1.0	789.0	1.0	('B-4', 'D5', 'B-5')
199	3.0	791.0	1.0	('F2', 'F3', 'A4', 'C5', 'E-5', 'F5', 'A5')
200	1.0	793.0	1.0	('B-1', 'B-2', 'B-4', 'D5', 'F5', 'B-5')
