measure_number	beat	offset	duration	notes
212	1.75	848.5	0.5	('A3', 'F4', 'D5', 'F5')
212	2.0	849.0	0.5	('G#3', 'E4', 'C#5', 'E5')
212	2.25	849.5	0.5	('A3', 'E4', 'C#5', 'E5')
212	2.5	850.0	0.5	('G#3', 'E4', 'C#5', 'E5')
212	2.75	850.5	0.5	('A3', 'E4', 'C#5', 'E5')
213	1.0	851.0	0.5	('A2', 'D5')
213	1.25	851.5	0.5	('A2', 'A4')
213	1.5	852.0	0.5	('A2', 'F3', 'A3', 'F4')
213	1.75	852.5	0.5	('A2', 'F3', 'A3', 'F5')
213	2.0	853.0	0.5	('A2', 'F3', 'A3', 'E5')
213	2.25	853.5	0.5	('A2', 'F3', 'A3', 'C#5')
213	2.5	854.0	0.5	('A2', 'E3', 'G3', 'A4')
213	2.75	854.5	0.5	('A2', 'E3', 'G3', 'G5')
214	1.0	855.0	0.5	('A2', 'E3', 'G3', 'F5')
214	1.25	855.5	0.5	('A2', 'E3', 'G3', 'D5')
214	1.5	856.0	0.5	('A2', 'D3', 'F3', 'A4')
214	1.75	856.5	0.5	('A2', 'D3', 'F3', 'A5')
214	2.0	857.0	0.5	('A2', 'D3', 'F3', 'G#5')
214	2.25	857.5	0.5	('A2', 'D3', 'F3', 'A5')
214	2.5	858.0	0.5	('A2', 'C#3', 'E3', 'G#5')
214	2.75	858.5	0.5	('A2', 'C#3', 'E3', 'A5')
215	1.0	859.0	0.5	('D3', 'A4')
215	1.25	859.5	0.5	('A2', 'A4')
215	1.5	860.0	0.5	('F2', 'A4', 'F5', 'A5')
215	1.75	860.5	0.5	('D3', 'A4', 'F5', 'A5')
215	2.0	861.0	0.5	('E3', 'A4', 'F5', 'A5')
215	2.25	861.5	0.5	('C#3', 'A4', 'F5', 'A5')
215	2.5	862.0	0.5	('A2', 'G4', 'E5', 'G5')
215	2.75	862.5	0.5	('E3', 'G4', 'E5', 'G5')
216	1.0	863.0	0.5	('F3', 'G4', 'E5', 'G5')
216	1.25	863.5	0.5	('D3', 'G4', 'E5', 'G5')
216	1.5	864.0	0.5	('A2', 'F4', 'D5', 'F5')
216	1.75	864.5	0.5	('A3', 'F4', 'D5', 'F5')
216	2.0	865.0	0.5	('G#3', 'F4', 'D5', 'F5')
216	2.25	865.5	0.5	('A3', 'F4', 'D5', 'F5')
216	2.5	866.0	0.5	('G#3', 'E4', 'C#5', 'E5')
216	2.75	866.5	0.5	('A3', 'E4', 'C#5', 'E5')
217	1.0	867.0	0.5	('A2', 'D5')
217	1.25	867.5	0.5	('A2', 'A4')
217	1.5	868.0	0.5	('A2', 'F3', 'A3', 'F4')
217	1.75	868.5	0.5	('A2', 'F3', 'A3', 'F5')
217	2.0	869.0	0.5	('A2', 'F3', 'A3', 'E5')
217	2.25	869.5	0.5	('A2', 'F3', 'A3', 'C#5')
217	2.5	870.0	0.5	('A2', 'E3', 'G3', 'A4')
217	2.75	870.5	0.5	('A2', 'E3', 'G3', 'G5')
218	1.0	871.0	0.5	('A2', 'E3', 'G3', 'F5')
218	1.25	871.5	0.5	('A2', 'E3', 'G3', 'D5')
218	1.5	872.0	0.5	('A2', 'D3', 'F3', 'A4')
218	1.75	872.5	0.5	('A2', 'D3', 'F3', 'A5')
218	2.0	873.0	0.5	('A2', 'D3', 'F3', 'G#5')
218	2.25	873.5	0.5	('A2', 'D3', 'F3', 'A5')
218	2.5	874.0	0.5	('A2', 'C#3', 'E3', 'G#5')
218	2.75	874.5	0.5	('A2', 'C#3', 'E3', 'A5')
219	1.0	875.0	0.5	('D2', 'F5')
219	1.25	875.5	0.5	('D2', 'D5')
219	1.5	876.0	0.5	('D2', 'D3', 'A4')
219	1.75	876.5	0.5	('D2', 'D3', 'A5')
219	2.0	877.0	0.5	('A2', 'G#5')
219	2.25	877.5	0.5	('A2', 'A5')
219	2.5	878.0	0.5	('A2', 'C#3', 'E3', 'G#5')
219	2.75	878.5	0.5	('A2', 'C#3', 'E3', 'A5')
220	1.0	879.0	0.5	('D3', 'F5')
220	1.25	879.5	0.5	('D3', 'D5')
220	1.5	880.0	0.5	('D3', 'F3', 'A4')
220	1.75	880.5	0.5	('D3', 'F3', 'A5')
220	2.0	881.0	0.5	('A2', 'G#5')
220	2.25	881.5	0.5	('A2', 'A5')
220	2.5	882.0	0.5	('A2', 'C#3', 'E3', 'G#5')
220	2.75	882.5	0.5	('A2', 'C#3', 'E3', 'A5')
221	1.0	883.0	1.0	('D2', 'D3', 'D5')
221	2.0	885.0	2.0	('D2', 'D3', 'D4')
222	1.0	887.0	2.0	('D2', 'D3', 'D4')
222	2.0	889.0	2.0	('D2', 'D3', 'D4')
223	1.0	891.0	0.5	('D2', 'F3', 'A3', 'D4')
223	1.25	891.5	0.5	('A1', 'F3', 'A3', 'D4')
223	1.5	892.0	0.5	('F1', 'F3', 'A3', 'D4')
223	1.75	892.5	0.5	('F2', 'F3', 'A3', 'D4')
223	2.0	893.0	0.5	('D2', 'F3', 'A3', 'D4')
223	2.25	893.5	0.5	('A1', 'F3', 'A3', 'D4')
223	2.5	894.0	0.5	('A2', 'F3', 'A3', 'D4')
223	2.75	894.5	0.5	('F2', 'F3', 'A3', 'D4')
224	1.0	895.0	0.5	('D2', 'F3', 'A3', 'D4')
224	1.25	895.5	0.5	('A1', 'F3', 'A3', 'D4')
224	1.5	896.0	0.5	('F1', 'F3', 'A3', 'D4')
224	1.75	896.5	0.5	('F2', 'F3', 'A3', 'D4')
224	2.0	897.0	0.5	('D2', 'F3', 'A3', 'D4')
224	2.25	897.5	0.5	('A1', 'F3', 'A3', 'D4')
224	2.5	898.0	0.5	('A2', 'F3', 'A3', 'D4')
224	2.75	898.5	0.5	('F2', 'F3', 'A3', 'D4')
225	1.0	899.0	0.5	('D2', 'F3', 'A3', 'D4')
225	1.25	899.5	0.5	('A1', 'F3', 'A3', 'D4')
225	1.5	900.0	0.5	('F1', 'F3', 'A3', 'D4')
225	1.75	900.5	0.5	('F2', 'F3', 'A3', 'D4')
225	2.0	901.0	0.5	('D2', 'F3', 'A3', 'D4')
225	2.25	901.5	0.5	('A1', 'F3', 'A3', 'D4')
225	2.5	902.0	0.5	('A2', 'F3', 'A3', 'D4')
225	2.75	902.5	0.5	('F2', 'F3', 'A3', 'D4')
226	1.0	903.0	0.5	('D2', 'F3', 'A3', 'D4')
226	1.25	903.5	0.5	('A1', 'F3', 'A3', 'D4')
226	1.5	904.0	0.5	('F1', 'F3', 'A3', 'D4')
226	1.75	904.5	0.5	('F2', 'F3', 'A3', 'D4')
226	2.0	905.0	0.5	('D2', 'F3', 'A3', 'D4')
226	2.25	905.5	0.5	('A1', 'F3', 'A3', 'D4')
226	2.5	906.0	0.5	('A2', 'F3', 'A3', 'D4')
226	2.75	906.5	0.5	('F2', 'F3', 'A3', 'D4')
227	1.0	907.0	0.5	('D2', 'F3', 'A3', 'D4')
227	1.25	907.5	0.5	('A1', 'F3', 'A3', 'D4')
227	1.5	908.0	0.5	('A2', 'F3', 'A3', 'D4')
227	1.75	908.5	0.5	('F2', 'F3', 'A3', 'D4')
227	2.0	909.0	0.5	('D2', 'F3', 'A3', 'D4')
227	2.25	909.5	0.5	('A1', 'F3', 'A3', 'D4')
227	2.5	910.0	0.5	('A2', 'F3', 'A3', 'D4')
227	2.75	910.5	0.5	('F2', 'F3', 'A3', 'D4')
228	1.0	911.0	0.5	('D2', 'F3', 'A3', 'D4')
228	1.25	911.5	0.5	('A1', 'F3', 'A3', 'D4')
228	1.5	912.0	0.5	('A2', 'F3', 'A3', 'D4')
228	1.75	912.5	0.5	('F2', 'F3', 'A3', 'D4')
228	2.0	913.0	0.5	('D2', 'F3', 'A3', 'D4')
228	2.25	913.5	0.5	('A1', 'F3', 'A3', 'D4')
228	2.5	914.0	0.5	('A2', 'F3', 'A3', 'D4')
228	2.75	914.5	0.5	('F2', 'F3', 'A3', 'D4')
229	1.0	915.0	4.0	('D2', 'F3', 'A3', 'D4')
230	1.0	919.0	4.0	('D2', 'A2', 'D3', 'F4', 'A4', 'D5', 'F5')
231	1.0	923.0	4.0	('D2', 'A2', 'D3', 'D4', 'F4', 'A4', 'D5')
232	1.0	927.0	4.0	('D2', 'A2', 'D3', 'D4', 'F4', 'A4', 'D5')
